https://openei.org/datasets/files/961/pub/COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT/USA_CA_San.Francisco.Intl.AP.724940_TMY3/RefBldgWarehouseNew2004_7.1_5.0_3C_USA_CA_SAN_FRANCISCO.csv
Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 12/08  09:00:00,49.9446590254,3.48328942606,0.0,0.0,38.3685721746,8.09279742479,26.0567729506,26.0567729506
 12/08  10:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,7.55207085173,7.55207085173
 12/08  11:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,4.89478884221,4.89478884221
 12/08  12:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,4.69392139599,4.69392139599
 12/08  13:00:00,55.4258836218,3.48328942606,0.0,0.0,43.8497967709,8.09279742479,4.55075088836,4.55075088836
 12/08  14:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,2.72897473133,2.72897473133
 12/08  15:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,3.12700665646,3.12700665646
 12/08  16:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,2.69674926483,2.69674926483
 12/08  17:00:00,64.8930412296,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,3.8022177826,3.8022177826
 12/08  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 12/08  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/08  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/08  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/08  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/08  23:00:00,15.5764058508,0.160581576373,0.0,0.0,5.48122459637,1.0115996781,5.42107478176,5.42107478176
 12/08  24:00:00,15.5903014163,0.17447714179,0.0,0.0,5.48122459637,1.0115996781,5.88803630368,5.88803630368
 12/09  01:00:00,15.5507413072,0.134917032736,0.0,0.0,5.48122459637,1.0115996781,4.56640314978,4.56640314978
 12/09  02:00:00,15.4504239224,0.0345996479471,0.0,0.0,5.48122459637,1.0115996781,1.15497631526,1.15497631526
 12/09  03:00:00,15.5999461869,0.184121912436,0.0,0.0,5.48122459637,1.0115996781,6.2115955985,6.2115955985
 12/09  04:00:00,15.651895022,0.236070747506,0.0,0.0,5.48122459637,1.0115996781,7.77631426654,7.77631426654
 12/09  05:00:00,15.8764285736,0.460604299098,0.0,0.0,5.48122459637,1.0115996781,15.217948847,15.217948847
 12/09  06:00:00,15.8917002931,0.475876018644,0.0,0.0,5.48122459637,1.0115996781,15.5245545947,15.5245545947
 12/09  07:00:00,14.3600059162,0.431348308376,0.0,0.0,5.48122459637,1.0115996781,14.160355869,14.160355869
 12/09  08:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,29.4168868517,29.4168868517
 12/09  09:00:00,10.9877133786,3.48328942606,0.0,0.0,5.48122459637,2.0231993562,20.5355365815,20.5355365815
 12/09  10:00:00,20.6846271697,3.48328942606,0.0,0.0,13.1549390313,4.04639871239,10.4560005642,10.4560005642
 12/09  11:00:00,20.6846271697,3.48328942606,0.0,0.0,13.1549390313,4.04639871239,6.39807848373,6.39807848373
 12/09  12:00:00,20.6846271697,3.48328942606,0.0,0.0,13.1549390313,4.04639871239,3.61278972415,3.61278972415
 12/09  13:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,2.44427966724,2.44427966724
 12/09  14:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,1.17518351877,1.17518351877
 12/09  15:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,0.60540032291,0.60540032291
 12/09  16:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,1.08566080534,1.08566080534
 12/09  17:00:00,9.4671576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/09  18:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/09  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/09  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/09  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/09  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/09  23:00:00,15.6242448425,0.20842056808,0.0,0.0,5.48122459637,1.0115996781,7.03883646909,7.03883646909
 12/09  24:00:00,15.8232564444,0.40743216991,0.0,0.0,5.48122459637,1.0115996781,13.6159093021,13.6159093021
 12/10  01:00:00,15.703129478,0.287305203571,0.0,0.0,5.48122459637,1.0115996781,9.66739845467,9.66739845467
 12/10  02:00:00,15.636999245,0.221174970514,0.0,0.0,5.48122459637,1.0115996781,7.47252482519,7.47252482519
 12/10  03:00:00,15.7396506995,0.323826425046,0.0,0.0,5.48122459637,1.0115996781,10.7085129329,10.7085129329
 12/10  04:00:00,15.7182701509,0.302445876443,0.0,0.0,5.48122459637,1.0115996781,9.89337386133,9.89337386133
 12/10  05:00:00,15.6909604995,0.275136225053,0.0,0.0,5.48122459637,1.0115996781,8.99566168288,8.99566168288
 12/10  06:00:00,15.9112856822,0.495461407716,0.0,0.0,5.48122459637,1.0115996781,16.3863259136,16.3863259136
 12/10  07:00:00,14.5233882431,0.594730635253,0.0,0.0,5.48122459637,1.0115996781,19.4491412498,19.4491412498
 12/10  08:00:00,6.88295145231,0.390127177849,0.0,0.0,5.48122459637,1.0115996781,12.670525528,12.670525528
 12/10  09:00:00,6.74980432496,0.256980050497,0.0,0.0,5.48122459637,1.0115996781,8.70149659454,8.70149659454
 12/10  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/10  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/10  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/10  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/10  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/10  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/10  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/10  17:00:00,9.4671576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/10  18:00:00,15.429855635,0.0140313605213,0.0,0.0,5.48122459637,1.0115996781,0.372762803757,0.372762803757
 12/10  19:00:00,15.8403163208,0.424492046341,0.0,0.0,5.48122459637,1.0115996781,14.0131692465,14.0131692465
 12/10  20:00:00,15.9640522841,0.548228009613,0.0,0.0,5.48122459637,1.0115996781,18.0355343926,18.0355343926
 12/10  21:00:00,16.0923034428,0.676479168331,0.0,0.0,5.48122459637,1.0115996781,22.1388699564,22.1388699564
 12/10  22:00:00,16.2424536051,0.826629330611,0.0,0.0,5.48122459637,1.0115996781,27.0826003043,27.0826003043
 12/10  23:00:00,16.2757544637,0.859930189216,0.0,0.0,5.48122459637,1.0115996781,28.128843332,28.128843332
 12/10  24:00:00,16.3032436855,0.887419411034,0.0,0.0,5.48122459637,1.0115996781,29.0544405433,29.0544405433
 12/11  01:00:00,16.2071420378,0.791317763367,0.0,0.0,5.48122459637,1.0115996781,25.8624243028,25.8624243028
 12/11  02:00:00,16.1945704588,0.778746184298,0.0,0.0,5.48122459637,1.0115996781,25.4675772701,25.4675772701
 12/11  03:00:00,16.1758407843,0.760016509801,0.0,0.0,5.48122459637,1.0115996781,24.804065419,24.804065419
 12/11  04:00:00,16.2457889158,0.829964641358,0.0,0.0,5.48122459637,1.0115996781,27.117681656,27.117681656
 12/11  05:00:00,16.3301308337,0.914306559259,0.0,0.0,5.48122459637,1.0115996781,29.8431889943,29.8431889943
 12/11  06:00:00,16.4573596653,1.04153539087,0.0,0.0,5.48122459637,1.0115996781,34.0479215471,34.0479215471
 12/11  07:00:00,17.4119470339,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,53.3404864061,53.3404864061
 12/11  08:00:00,30.466186202,3.48328942606,0.0,0.0,21.9248983855,5.05799839049,42.0914766384,42.0914766384
 12/11  09:00:00,49.9446590254,3.48328942606,0.0,0.0,38.3685721746,8.09279742479,20.4828583531,20.4828583531
 12/11  10:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,6.10627844691,6.10627844691
 12/11  11:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,3.06537819029,3.06537819029
 12/11  12:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,1.12920888059,1.12920888059
 12/11  13:00:00,55.4258836218,3.48328942606,0.0,0.0,43.8497967709,8.09279742479,1.14801496054,1.14801496054
 12/11  14:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0778768567499,0.0778768567499
 12/11  15:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 12/11  16:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.692835996869,0.692835996869
 12/11  17:00:00,64.8930412296,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,2.84582917677,2.84582917677
 12/11  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 12/11  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/11  20:00:00,15.6604436355,0.244619361034,0.0,0.0,5.48122459637,1.0115996781,8.33137676832,8.33137676832
 12/11  21:00:00,16.0077288928,0.591904618382,0.0,0.0,5.48122459637,1.0115996781,19.8520222238,19.8520222238
 12/11  22:00:00,16.0778523336,0.662028059134,0.0,0.0,5.48122459637,1.0115996781,21.8530003799,21.8530003799
 12/11  23:00:00,16.4424182475,1.02659397301,0.0,0.0,5.48122459637,1.0115996781,34.0666160183,34.0666160183
 12/11  24:00:00,16.3178260462,0.902001771746,0.0,0.0,5.48122459637,1.0115996781,29.6769028113,29.6769028113
 12/12  01:00:00,16.7884723879,1.37264811343,0.0,0.0,5.48122459637,1.0115996781,45.4332074201,45.4332074201
 12/12  02:00:00,16.5579434396,1.14211916512,0.0,0.0,5.48122459637,1.0115996781,37.4898837831,37.4898837831
 12/12  03:00:00,17.0370160871,1.62119181259,0.0,0.0,5.48122459637,1.0115996781,53.6049145998,53.6049145998
 12/12  04:00:00,16.7258796705,1.31005539606,0.0,0.0,5.48122459637,1.0115996781,42.9796567179,42.9796567179
 12/12  05:00:00,17.1498918971,1.73406762261,0.0,0.0,5.48122459637,1.0115996781,57.3202041424,57.3202041424
 12/12  06:00:00,16.7793171455,1.36349287108,0.0,0.0,5.48122459637,1.0115996781,44.6724317661,44.6724317661
 12/12  07:00:00,17.4119470339,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,91.5995414116,91.5995414116
 12/12  08:00:00,30.466186202,3.48328942606,0.0,0.0,21.9248983855,5.05799839049,72.8324592838,72.8324592838
 12/12  09:00:00,49.9446590254,3.48328942606,0.0,0.0,38.3685721746,8.09279742479,44.8543914802,44.8543914802
 12/12  10:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,15.800150123,15.800150123
 12/12  11:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,5.11338887709,5.11338887709
 12/12  12:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,2.96658643786,2.96658643786
 12/12  13:00:00,55.4258836218,3.48328942606,0.0,0.0,43.8497967709,8.09279742479,2.00584348681,2.00584348681
 12/12  14:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.735988230436,0.735988230436
 12/12  15:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.675700032532,0.675700032532
 12/12  16:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,1.34821417381,1.34821417381
 12/12  17:00:00,64.8930412296,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,3.61503851024,3.61503851024
 12/12  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 12/12  19:00:00,15.6578694264,0.242045151941,0.0,0.0,5.48122459637,1.0115996781,8.2500698196,8.2500698196
 12/12  20:00:00,15.7409765516,0.325152277154,0.0,0.0,5.48122459637,1.0115996781,11.0807430014,11.0807430014
 12/12  21:00:00,16.0035124662,0.587688191749,0.0,0.0,5.48122459637,1.0115996781,19.8460027316,19.8460027316
 12/12  22:00:00,15.9323380189,0.516513744466,0.0,0.0,5.48122459637,1.0115996781,17.2205758717,17.2205758717
 12/12  23:00:00,16.3388001739,0.922975899427,0.0,0.0,5.48122459637,1.0115996781,30.6346166597,30.6346166597
 12/12  24:00:00,16.2417871385,0.825962864016,0.0,0.0,5.48122459637,1.0115996781,27.3005734489,27.3005734489
 12/13  01:00:00,16.6976355779,1.28181130343,0.0,0.0,5.48122459637,1.0115996781,42.4216157974,42.4216157974
 12/13  02:00:00,16.4675678707,1.05174359623,0.0,0.0,5.48122459637,1.0115996781,34.6749826377,34.6749826377
 12/13  03:00:00,17.0073708839,1.59154660945,0.0,0.0,5.48122459637,1.0115996781,52.6205920823,52.6205920823
 12/13  04:00:00,16.7135702155,1.29774594104,0.0,0.0,5.48122459637,1.0115996781,42.7450295811,42.7450295811
 12/13  05:00:00,17.2220387055,1.80621443108,0.0,0.0,5.48122459637,1.0115996781,59.738393253,59.738393253
 12/13  06:00:00,16.8368122404,1.42098796592,0.0,0.0,5.48122459637,1.0115996781,46.7861445178,46.7861445178
 12/13  07:00:00,17.4119470339,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,90.5228392117,90.5228392117
 12/13  08:00:00,30.466186202,3.48328942606,0.0,0.0,21.9248983855,5.05799839049,69.2641526304,69.2641526304
 12/13  09:00:00,49.9446590254,3.48328942606,0.0,0.0,38.3685721746,8.09279742479,42.3432704578,42.3432704578
 12/13  10:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,16.4609833108,16.4609833108
 12/13  11:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,5.63734874,5.63734874
 12/13  12:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,3.80015045081,3.80015045081
 12/13  13:00:00,55.4258836218,3.48328942606,0.0,0.0,43.8497967709,8.09279742479,2.78946085842,2.78946085842
 12/13  14:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,1.2290494918,1.2290494918
 12/13  15:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.983465058883,0.983465058883
 12/13  16:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,1.55676817516,1.55676817516
 12/13  17:00:00,64.8930412296,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,3.95853627454,3.95853627454
 12/13  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 12/13  19:00:00,15.7294713746,0.313647100158,0.0,0.0,5.48122459637,1.0115996781,10.6559820199,10.6559820199
 12/13  20:00:00,16.1763952916,0.760571017151,0.0,0.0,5.48122459637,1.0115996781,25.5147585577,25.5147585577
 12/13  21:00:00,16.1477901994,0.731965924985,0.0,0.0,5.48122459637,1.0115996781,24.2337898023,24.2337898023
 12/13  22:00:00,16.5379358261,1.12211155168,0.0,0.0,5.48122459637,1.0115996781,37.2907637091,37.2907637091
 12/13  23:00:00,16.3686417784,0.952817503974,0.0,0.0,5.48122459637,1.0115996781,31.4068564031,31.4068564031
 12/13  24:00:00,16.7553857874,1.33956151293,0.0,0.0,5.48122459637,1.0115996781,44.4157354914,44.4157354914
 12/14  01:00:00,16.5194405179,1.10361624345,0.0,0.0,5.48122459637,1.0115996781,36.2958312577,36.2958312577
 12/14  02:00:00,17.0261340623,1.61030978783,0.0,0.0,5.48122459637,1.0115996781,53.3428786571,53.3428786571
 12/14  03:00:00,16.737288505,1.32146423053,0.0,0.0,5.48122459637,1.0115996781,43.4301161789,43.4301161789
 12/14  04:00:00,17.2597598274,1.84393555297,0.0,0.0,5.48122459637,1.0115996781,61.0938033238,61.0938033238
 12/14  05:00:00,16.8537552086,1.43793093416,0.0,0.0,5.48122459637,1.0115996781,47.2590660581,47.2590660581
 12/14  06:00:00,17.3427790017,1.92695472729,0.0,0.0,5.48122459637,1.0115996781,63.834750536,63.834750536
 12/14  07:00:00,17.4119470339,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,88.949241784,88.949241784
 12/14  08:00:00,30.466186202,3.48328942606,0.0,0.0,21.9248983855,5.05799839049,74.8471912402,74.8471912402
 12/14  09:00:00,49.9446590254,3.48328942606,0.0,0.0,38.3685721746,8.09279742479,50.5098626488,50.5098626488
 12/14  10:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,23.99010454,23.99010454
 12/14  11:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,7.21591580879,7.21591580879
 12/14  12:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,4.15885259202,4.15885259202
 12/14  13:00:00,55.4258836218,3.48328942606,0.0,0.0,43.8497967709,8.09279742479,3.01411258401,3.01411258401
 12/14  14:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,1.44967037044,1.44967037044
 12/14  15:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,1.64102486516,1.64102486516
 12/14  16:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,3.76866588069,3.76866588069
 12/14  17:00:00,64.8930412296,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,6.0895748368,6.0895748368
 12/14  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 12/14  19:00:00,15.7880793265,0.372255051988,0.0,0.0,5.48122459637,1.0115996781,12.7084757765,12.7084757765
 12/14  20:00:00,15.9957167254,0.579892450962,0.0,0.0,5.48122459637,1.0115996781,19.4926350607,19.4926350607
 12/14  21:00:00,16.1653386511,0.749514376587,0.0,0.0,5.48122459637,1.0115996781,24.9299152608,24.9299152608
 12/14  22:00:00,16.3356419059,0.919817631422,0.0,0.0,5.48122459637,1.0115996781,30.4907300293,30.4907300293
 12/14  23:00:00,16.3408414122,0.925017137758,0.0,0.0,5.48122459637,1.0115996781,30.6490266247,30.6490266247
 12/14  24:00:00,16.4330502982,1.01722602372,0.0,0.0,5.48122459637,1.0115996781,33.6316805267,33.6316805267
 12/15  01:00:00,16.4464100071,1.03058573262,0.0,0.0,5.48122459637,1.0115996781,34.0363245787,34.0363245787
 12/15  02:00:00,16.6011004983,1.18527622387,0.0,0.0,5.48122459637,1.0115996781,39.1107389675,39.1107389675
 12/15  03:00:00,16.5891806372,1.17335636271,0.0,0.0,5.48122459637,1.0115996781,38.7043441587,38.7043441587
 12/15  04:00:00,16.666386305,1.25056203056,0.0,0.0,5.48122459637,1.0115996781,41.24274979,41.24274979
 12/15  05:00:00,16.6007556555,1.18493138108,0.0,0.0,5.48122459637,1.0115996781,39.0457865434,39.0457865434
 12/15  06:00:00,16.6733625348,1.25753826036,0.0,0.0,5.48122459637,1.0115996781,41.4413902985,41.4413902985
 12/15  07:00:00,17.4119470339,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,63.9479985221,63.9479985221
 12/15  08:00:00,30.466186202,3.48328942606,0.0,0.0,21.9248983855,5.05799839049,51.290856651,51.290856651
 12/15  09:00:00,49.9446590254,3.48328942606,0.0,0.0,38.3685721746,8.09279742479,30.0336181348,30.0336181348
 12/15  10:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,7.73233072299,7.73233072299
 12/15  11:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,3.83723839452,3.83723839452
 12/15  12:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,2.68923085016,2.68923085016
 12/15  13:00:00,55.4258836218,3.48328942606,0.0,0.0,43.8497967709,8.09279742479,2.16850427765,2.16850427765
 12/15  14:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.907817709177,0.907817709177
 12/15  15:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.600351618782,0.600351618782
 12/15  16:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,1.18661286899,1.18661286899
 12/15  17:00:00,64.8930412296,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,3.55877625181,3.55877625181
 12/15  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 12/15  19:00:00,15.8216627398,0.405838465364,0.0,0.0,5.48122459637,1.0115996781,13.8073519538,13.8073519538
 12/15  20:00:00,16.1145651305,0.698740855993,0.0,0.0,5.48122459637,1.0115996781,23.3941807094,23.3941807094
 12/15  21:00:00,16.2860592116,0.870234937136,0.0,0.0,5.48122459637,1.0115996781,28.890149422,28.890149422
 12/15  22:00:00,16.5228211158,1.10699684136,0.0,0.0,5.48122459637,1.0115996781,36.7347020679,36.7347020679
 12/15  23:00:00,16.620257703,1.20443342856,0.0,0.0,5.48122459637,1.0115996781,39.8049208162,39.8049208162
 12/15  24:00:00,16.7458422389,1.33001796448,0.0,0.0,5.48122459637,1.0115996781,44.0240460513,44.0240460513
 12/16  01:00:00,16.8521127522,1.4362884777,0.0,0.0,5.48122459637,1.0115996781,47.4220876728,47.4220876728
 12/16  02:00:00,17.0822225822,1.66639830774,0.0,0.0,5.48122459637,1.0115996781,55.0687949083,55.0687949083
 12/16  03:00:00,17.0542182434,1.63839396894,0.0,0.0,5.48122459637,1.0115996781,54.0494056456,54.0494056456
 12/16  04:00:00,17.2833487272,1.86752445269,0.0,0.0,5.48122459637,1.0115996781,61.7714813548,61.7714813548
 12/16  05:00:00,17.193577315,1.77775304051,0.0,0.0,5.48122459637,1.0115996781,58.728137572,58.728137572
 12/16  06:00:00,17.4989081984,2.08308392391,0.0,0.0,5.48122459637,1.0115996781,69.2489845174,69.2489845174
 12/16  07:00:00,15.8020828984,1.8734252906,0.0,0.0,5.48122459637,1.0115996781,62.0785454898,62.0785454898
 12/16  08:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,95.1825752859,95.1825752859
 12/16  09:00:00,10.9877133786,3.48328942606,0.0,0.0,5.48122459637,2.0231993562,67.1959358562,67.1959358562
 12/16  10:00:00,20.6846271697,3.48328942606,0.0,0.0,13.1549390313,4.04639871239,37.5026380193,37.5026380193
 12/16  11:00:00,20.6846271697,3.48328942606,0.0,0.0,13.1549390313,4.04639871239,15.876388038,15.876388038
 12/16  12:00:00,20.6846271697,3.48328942606,0.0,0.0,13.1549390313,4.04639871239,6.85397377902,6.85397377902
 12/16  13:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,6.32695245481,6.32695245481
 12/16  14:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,5.59207383021,5.59207383021
 12/16  15:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,5.59861901679,5.59861901679
 12/16  16:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,6.23216079364,6.23216079364
 12/16  17:00:00,9.4671576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/16  18:00:00,15.6421303058,0.226306031319,0.0,0.0,5.48122459637,1.0115996781,7.69412057276,7.69412057276
 12/16  19:00:00,15.9491438412,0.533319566716,0.0,0.0,5.48122459637,1.0115996781,18.18710105,18.18710105
